MR-ID,images-src,product_name,price,sold-status
"MR13694","http://www.metroretrofurniture.com/images/bamboo/Con359_rattantable_002a_t.jpg","Vintage Mid Century Glass Top Rattan Coffee Table","495","null"
"MR13613","http://www.metroretrofurniture.com/images/art/acu09orangeclocksculpture_01_t.jpg","11"" Vintage Retro Chain Wall Clock","450","null"
"MR13873","http://www.metroretrofurniture.com/images/art/Con359_acy36_PewterPitcherPerelentinn_05_t.jpg","6"" Vintage Pewter Perletinn Norway Pitcher/Vase","45","null"
"MR13635","http://www.metroretrofurniture.com/images/filingcabinet/abu412tonedutilityshelfcastorsmetal02_t.jpg","Haworth Adjustable Work Table Desk and Metal Utility Storage Cart","495","null"
"MR13455","http://www.metroretrofurniture.com/images/loungeIIII/acs54clubloungechairs01_t.jpg.JPG","Pair of Vintage Mid Century Red-Patterned Club Lounge Chairs","2560","null"
"MR14353","http://www.metroretrofurniture.com/images/hmIII/adb71hmshellchairsredblue_05_t.jpg","Vintage Herman Miller Side Shell Chairs Designed by Eames- Hundreds Available","195","null"
"MR13615","http://www.metroretrofurniture.com/images/art/acu05FlowerPaintingByRomeyBrough_03_t.jpg","37"" Romey Brough Expressionist style Floral Oil Painting","350","null"
"MR12580","http://www.metroretrofurniture.com/images/sunar/acg92sunarchairs09_t.jpg","(6) Mid-Century Modern Sunar by H. Krug Side Arm Chairs","1195","null"
"MR13390","http://www.metroretrofurniture.com/images/dresser2/con306_007a_t.jpg","Vintage Cavalier Vanity with Mirror","1520","null"
"MR14178","http://www.metroretrofurniture.com/images/loungeIIII/acz84americanleatherrecliner_02_t.jpg","45"" Vintage American Leather Recliner","1900","null"
"MR12581","http://www.metroretrofurniture.com/images/Tent%20Clearance%20Sale/abs35teardropcornerdesklaminatemetal01_t.jpg","Tent Clearance Sale","100","SOLD"
"MR13246","http://www.metroretrofurniture.com/images/mccobb/Con316acr-17mccobbbuffet_003_t.jpg","Vintage Paul McCobb Planner Group Buffet with Hutch SOLD","2450","SOLD"
"MR13980","http://www.metroretrofurniture.com/images/bertoia/con375_chromebertoiachairs005_t.jpg","Set of Eight Knoll Chrome Bertoia Side Chairs","4900","null"
"MR13844","http://www.metroretrofurniture.com/images/cabinet2/acx41maplecredenzadoors_01_t.jpg","Vintage Maple Cabinet in the Style of Knoll","2900","null"
"MR12800","http://www.metroretrofurniture.com/images/end%20table/acj91endtable07_t.jpg","Vintage Mid Century Scandinavian Style Mahogany End Table","295","null"
"MR12993","http://www.metroretrofurniture.com/images/moller/acm-22-mollerchairs_019_t.jpg","(6) Danish Mid Century Niels Moller # 83 Rosewood Dining Chairs ( ACM22 ) SOLD","4900","SOLD"
"MR14319","http://www.metroretrofurniture.com/images/tables5/acj10gplantable_03_t.jpg","Vintage Kofod Larsen Rosewood and Teak Dining Table","3600","null"
"MR12648","http://www.metroretrofurniture.com/images/display/aci05displaycase02_t.jpg","77"" Wood and Glass Display Case","1295","null"
"MR12784","http://www/#metroretrofurniture#com/images/tablesIII/con290 101_t#jpg","Vintage Mid Century Ceramic Dish","59","SOLD"
"MR12553","http://www.metroretrofurniture.com/images/davisallen/acg50davisallendesk2_t.jpg","Vintage Mid Century GF Davis Allen Oak Desk","2900","null"
"MR12537","http://www.metroretrofurniture.com/images/consoletable/acg04rosewoodconsole07_t.jpg","Art Deco Style Rosewood Console Table","1900","null"
"MR13887","http://www.metroretrofurniture.com/images/art/Con359_acy68_EJSBrassTwoWaySconce_02_t.jpg","5"" Vintage  Ejs Lighting Brass Two-Way Sconce","150","null"
"MR12827","http://www.metroretrofurniture.com/images/miscelaneous/abu96rosewoodveneerlecturn05_t.jpg","Vintage Burled Rosewood Lectern","2320","null"
"MR13445","http://www.metroretrofurniture.com/images/chairs7/acs67greenpaddedeameschair_03_t.jpg","Vintage Mid Century Herman Miller Eames Green Side Shell Chair","395","null"
"MR12667","http://www.metroretrofurniture.com/images/thonet/redonethonetbrnsnakskin27_t.jpg","(8) Vintage Thonet Mies van der Rohe Dark Brown Leather Lizard Chairs","7200","null"
"MR12746","http://www.metroretrofurniture.com/images/loungeIII/acj94customcraft11_t.jpg","Vintage Mid Century Jens Risom Style Arm Chairs","2900","null"
"MR13567","http://www.metroretrofurniture.com/images/outdoor2/act70acapulcochairs_03_t.jpg","Set of Two Acapulco Lounge Chairs","600","null"
"MR14129","http://www.metroretrofurniture.com/images/chairs8/acy88sidechairchromebase_02_t.jpg","Vintage Royal-Chrome Lounge Chair","1200","null"
"MR12967","http://www.metroretrofurniture.com/images/hmII/acc14hmillerwoodchrometables09_t.jpg","36"" Vintage Herman Miller Round Laminate Top Dining Table","795","null"
"MR12547","http://www.metroretrofurniture.com/images/pollock/acg60blackleatherpollockchairs07_t.jpg","Vintage Mid Century Black Leather Knoll Pollock Executive Chair","595","SOLD"
"MR13197","http://www.metroretrofurniture.com/images/chair6/aco22highback_t.jpg","3ft Tall Pair of Lounge Arm Chairs in the Style of Edward Wormley","600","null"
"MR12549","http://www.metroretrofurniture.com/images/hermanmillertable/acg44hmillerlargecontable19_t.jpg","10 ft. Herman Miller Eames Grey Laminate Conference Table SOLD","4900","SOLD"
"MR13769","http://www.metroretrofurniture.com/images/Plates%20and%20Bowls/acv44vigsmedcheesetraywithdome_05_t.jpg","Vintage Set of of Digsmed Teak Serving Trays","400","null"
"MR13205","http://www.metroretrofurniture.com/images/chair6/aco45knollblue2_t.jpg","Vintage Knoll Don Petitt Oak Armchair","295","null"
"MR14075","http://www.metroretrofurniture.com/images/cabinet2/acp10dresser%20_07_t.jpg","15""  Burled Wood Art Deco Style Chest","2900","null"
"MR14222","http://www.metroretrofurniture.com/images/conference%202/ada30arcoconferencetable_03_t.jpg","126"" Slim Table Designed by Bertjan Pot for Arco","1900","null"
"MR13657","http://www.metroretrofurniture.com/images/art/acu35brasstablelamps_03_t.jpg","41"" Vintage Urn Style Brass Table Lamps","1300","null"
"MR12794","http://www.metroretrofurniture.com/images/nightstands/ack02burlednitestands111_t.jpg","Pair Vintage Mastercraft Mid Century Burled Nightstand Cabinets","2320","null"
"MR13809","http://www.metroretrofurniture.com/images/knoll3/acx18florenceknollcredenza_04_t.jpg","6 ft Marble Florence Knoll Credenza SOLD","6900","SOLD"
"MR12824","http://www.metroretrofurniture.com/images/sarah/q58goodformarmchairblackvinyl03_t.jpg","Executive GF GOOD FORM Aluminum Task Chair 4-Star Castors","395","null"
"MR12738","http://www.metroretrofurniture.com/images/knoll3/con285KnollClub46_t.jpg","Vintage Mid Century Florence Knoll Lounge Chair","1495","SOLD"
"MR12506","http://www.metroretrofurniture.com/images/danishtables/acc37danishdiningtable08_t.jpg","92"" Vintage Mid Century Modern Boat Shaped Dining Table","2320","null"
"MR13165","http://www.metroretrofurniture.com/images/desksIII/acp23writingdesk_001_t.jpg","35"" Wood Console Table in the manner of Paul Frankl","2900","null"
"MR13154","http://www.metroretrofurniture.com/images/chair6/acp100con329franklloydwrightchairs_006_t.jpg","Pair of Frank Lloyd Wright Theatre Chairs from the Kalita Humphreys Theater","4000","SOLD"
"MR14337","http://www.metroretrofurniture.com/images/chairs9/adb03wassilychairgordon_05_t.jpg","Pair of Black Leather Wassily Chairs by Marcel Breuer for Gordon International","1900","null"
"MR13774","http://www.metroretrofurniture.com/images/art/acw90teakcoffeetable_01_t.jpg","42"" Vintage Mid-Century Teak Coffee Table","1300","null"
"MR13633","http://www.metroretrofurniture.com/images/chandelier/acu28brassintricatecielinglamp_04_t.jpg","Vintage Brass Moroccan Chandelier with Filigree Detailing","1400","null"
"MR13939","http://www.metroretrofurniture.com/images/desksIV/acs80crawforddesk_06_t.jpg","Vintage Midcentury Solid Maple Single Pedestal Desk by Crawford Furniture","1900","null"
"MR13104","http://www.metroretrofurniture.com/images/lighting2/Con315_117_t.jpg","Pair of Warehouse Pendant Light with Lucite Shades","640","null"
"MR14080","http://www.metroretrofurniture.com/images/dresser3/acp13talldresser_05_t.jpg","23""  Burled Wood Art Deco Style Dresser","3900","null"
"MR13874","http://www.metroretrofurniture.com/images/art/Con359_acy37_KromexIceBucket_05_t.jpg","11"" Vintage Mid Century Kromex Ice Bucket","75","null"
"MR12598","http://www.metroretrofurniture.com/images/milo%20baughman/acg101milobaughmanchair11_t.jpg","Vintage Milo Baughman Parson  Lounge Chair","1400","null"
"MR13127","http://www.metroretrofurniture.com/images/chair6/acm28linkchair.jpg","(5) Vintage 1960s Clive Bacon Linking Chairs","199","null"
"MR13637","http://www.metroretrofurniture.com/images/art4/Con359_krebspainting_005a_t.jpg","Pointillist Oil Painting; signed Constance Krebs","400","null"
"MR14297","http://www.metroretrofurniture.com/images/tablesIV/acq98keppelgreendiningtable_04_t.jpg","64""-96"" Vintage Dining Table Designed by Keppel and Green for Brown-Saltman HOLD","1740","null"
"MR13999","http://www.metroretrofurniture.com/images/desksIV/acz01imperialdesk_10_t.jpg","66"" Vintage Executive Desk by Imperial Desk Co.","3900","null"
"MR12619","http://www.metroretrofurniture.com/images/sofaII/ach05separaticouch02_t.jpg","Onda Sofa by Giovanni Offredi for Saporiti Italia SOLD","6900","SOLD"
"MR12507","http://www.metroretrofurniture.com/images/couch/acg19hmillercompactsofayellow02_t.jpg","Eames for Herman Miller Vintage Compact Folding Sofa","3900","null"
"MR14289","http://www.metroretrofurniture.com/images/couchIII/acz05milobaughmancouch_03_t.jpg","11 Ft. Vintage Milo Baughman Thayer Coggin Semi-Circular Sectional Sofa","5900","null"
"MR12725","http://www.metroretrofurniture.com/images/artdeco/aci97artdecotalldresser38_t.jpg","5 drawer dresser","2900","SOLD"
"MR14257","http://www.metroretrofurniture.com/images/coffeetable3/ada50lignerosetcoffeetable_02_t.jpg","39.5"" Chrome Plated Coffee Table Ligne Roset Style","1200","null"
"MR13840","http://www.metroretrofurniture.com/images/games/acv03teaksolitaregame_01_t.jpg","Set of Vintage Danish Teak Games from Skjode Skjern","400","null"
"MR13459","http://www.metroretrofurniture.com/images/pollock2/acr40knollpollockfivestar04_t.jpg.JPG","Green Leather Executive Knoll Pollock Chair","750","null"
"MR12804","http://www.metroretrofurniture.com/images/thonet/ack36thonetdaybeds99_t.jpg","Mid Century Thonet Daybed Wood Frame Sofa Couch SOLD","3200","null"
"MR12562","http://www.metroretrofurniture.com/images/desksIII/acg93gplandesk15_t.jpg","Mid Century Modern G-Plan Desk","1520","null"
"MR13041","http://www.metroretrofurniture.com/images/dining/acm38set4kidchairfolding3_t.jpg","Vintage 68"" Walnut Folding Dining Table with Four Chairs Set (acm38) SOLD","1900","SOLD"
"MR14126","http://www.metroretrofurniture.com/images/chairs8/acz16artifortchair_06_t.jpg.JPG","Vintage Channel Low Back Office Chair designed by Geoffrey Harcourt for Artifort","1200","null"
"MR12602","http://www.metroretrofurniture.com/images/barstool/con273chromebarstools0005_t.jpg","(2) 1970s Mid Century Chrome Tubular Jerry Johnson Arcadia Sling Stools","297","null"
"MR13395","http://www.metroretrofurniture.com/images/dining%202/acr83danishovaltable_07_t.jpg.JPG","Vintage Danish Extendable Teak Oval Table by Kofod-Larsen","2900","null"
"MR13087","http://www.metroretrofurniture.com/images/lighting2/Con315_108_t.jpg","Pair of Mid Century Modern Teak Table Lamps with Spun Resin Lampshades","240","null"
"MR13522","http://www.metroretrofurniture.com/images/zographos2/act15zographos66chairs_01_t.jpg","Set of Four Zographos 66 Chairs SOLD","2200","SOLD"
"MR14239","http://www.metroretrofurniture.com/images/chairs8/acz64bentwoodchair_06_t.jpg","Parfait II Cafe Chair Manufactured by Leland","95","null"
"MR13868","http://www.metroretrofurniture.com/images/dansk/acv21danskcoasterset_02_t.jpg","Set of Four Vintage Teak Dansk Coasters","40","null"
"MR13852","http://www.metroretrofurniture.com/images/art/acx90fourdrawerheywooddresser_03_t.jpg","39"" Vintage Heywood Wakefield M772 Sculptura 4 Drawer Chest","1700","null"
"MR13191","http://www.metroretrofurniture.com/images/coffeetable2/acm27coffeetable_t.jpg","4 Ft. Sculptural Coffee/Cocktail Table In the Style of Adrian Pearsall","1900","null"
"MR13344","http://www.metroretrofurniture.com/images/milo%20baughman/acr41Milobaughmanswivelchair_01_t.jpg","Pair of Milo Baughman White Swivel Lounge Chairs","6900","null"
"MR13142","http://www.metroretrofurniture.com/images/chair6/aco67metrochair_t.jpg","Set of Three Cedar and Maple Metro Side Chairs","895","null"
"MR13498","http://www.metroretrofurniture.com/images/desksIV/acn09continentaldesk_05_t.jpg","Vintage Midcentury Single Pedestal Desk","700","null"
"MR12581","http://www.metroretrofurniture.com/images/Tent%20Clearance%20Sale/abb30wingbacjchair01_t.jpg","Tent Clearance Sale","100","SOLD"
"MR13026","http://www.metroretrofurniture.com/images/bench/acm88benchcompartment4_t.jpg","Vintage Teak Compartment Bench by Nathan 1916 - acm88","1900","null"
"MR12635","http://www.metroretrofurniture.com/images/artIII/acg63metalsculpture03_t.jpg","Mid Century Modern Brutalist Metal Wall Art Sculpture Evans / Marc / Jere","399","SOLD"
"MR12642","http://www.metroretrofurniture.com/images/bookcase/aci04smallbookcase04_t.jpg","Vintage Mid Century  Bookcase","295","SOLD"
"MR13826","http://www.metroretrofurniture.com/images/art/acx88heywakeheadboard_07_t.jpg","89"" Vintage Heywood Wakefield Full Size Cadence Utility Headboard","2900","null"
"MR13811","http://www.metroretrofurniture.com/images/art/acw98highbackdiningchairs_02_t.jpg","36"" Vintage Mid Century Rosewood Slat Back Chairs","2900","null"
"MR12859","http://www.metroretrofurniture.com/images/bamboo/acl05rattanchairs103_t.jpg","Vintage Set of Four Henry Olko Rattan Club Chairs","3600","null"
"MR13436","http://www.metroretrofurniture.com/images/loungeIII/acs58greenloungechairs02_t.jpg.JPG","Pair of Vintage Mid Century Harvey Probber Green Patterned Lounge Chairs","null","SOLD"
"MR13929","http://www.metroretrofurniture.com/images/chairs7/acy78setofchromcraftchairs_04_t.jpg","Set of Six Tufted Chromcraft Side Chairs","295","null"
"MR13219","http://www.metroretrofurniture.com/images/chair6/aco98mapleburlchairs_004.jpg","Pair of (2) Burled Maple Art Deco Style Lounge Chairs","2900","null"
"MR13372","http://www.metroretrofurniture.com/images/mirrors/con342acr73bartonartmirror_01_t.jpg.JPG","Mid Century Modern Art Mirror Signed by Barton SOLD","500","SOLD"
"MR13512","http://www.metroretrofurniture.com/images/chairs7/acs100canebackchairs_04_t.jpg","Pair of Vintage Cane Back Chairs","1400","null"
"MR12683","http://www.metroretrofurniture.com/images/lampII/al91glassbrasstablelamp06_t.jpg","Three-light Gerald Thurston Pendant for Lightolier","2700","null"
"MR14154","http://www.metroretrofurniture.com/images/cabinet2/acz94recordcabinet_05_t.jpg","Vintage Mid Century Modern Scandinavian Style Teak Sewing Machine Cabinet SOLD","395","SOLD"
"MR13225","http://www.metroretrofurniture.com/images/chair6/con331acp-64flatbarbrnochair_006_t.jpg","Stainless Steel Brno Flatbar Chair by Mies van de Rohe for Knoll (Black Leather)","1500","null"
"MR13634","http://www.metroretrofurniture.com/images/candlesticks/acu19brasscandlesticks_01_t.jpg","Set of Eight Vintage Brass Candlesticks from 18"" to 31""","1900","null"
"MR13959","http://www.metroretrofurniture.com/images/desksIV/acy42Bsecretarydeskwithhutch_08_t.jpg","80"" Vintage Drop Leaf Burled Walnut Secretary Desk by Scott Thomas","2895","null"
"MR13667","http://www.metroretrofurniture.com/images/Plates%20and%20Bowls/acu49woodenplate_02_t.jpg","Vintage Midcentury Solid Walnut Plate and Bowl","200","null"
"MR12628","http://www.metroretrofurniture.com/images/lampII/acg83chromelamps04_t.jpg","(2) Mid Century Modern  Laurel Chrome Lamps","900","null"
"MR14179","http://www.metroretrofurniture.com/images/chairs8/acz89pollockchairs_02_t.jpg","Set of 10 Vintage Knoll Pollock Executive Armchairs","7500","null"
"MR13226","http://www.metroretrofurniture.com/images/nelson/acp75con331nelsonsidetables_031_t.jpg","Pair of Vintage George Nelson for Herman Miller Side Tables HOLD","3900","null"
"MR12604","http://www.metroretrofurniture.com/images/aalto/con276altochair03_t.jpg","Mid Century Modern Alvar Aalto Birch Scroll Chair SOLD","1800","SOLD"
"MR14276","http://www.metroretrofurniture.com/images/cabinet2/ada64rosewoodcabinetrasmus_02_t.jpg","5 Ft. Vintage Rosewood Sideboard Credenza","1400","null"
"MR14225","http://www.metroretrofurniture.com/images/artdeco2/acz32italianartdecovanity_04_t.jpg","Early Vintage 20-30s Art Deco Bed Room Set Restored (Vanity AD 1/3)","6900","null"
"MR13711","http://www.metroretrofurniture.com/images/dresser3/acx15teakcredenza_003a_t.jpg","Vintage Mid Century Scandinavian Style Teak Low Dresser","1900","null"
"MR12570","http://www.metroretrofurniture.com/images/marble/acg56marblechrometables03a_t.jpg","24"" Mid Century Modern Knoll Marble Side End Tables","2500","null"
